Date,t,Close
2014-04-08,2014.269,206.82
2014-04-09,2014.272,209.96
2014-04-10,2014.275,207.68
2014-04-11,2014.278,205.17
2014-04-14,2014.286,205.81
2014-04-15,2014.289,204.72
2014-04-16,2014.292,207.55
2014-04-17,2014.294,207.36
2014-04-21,2014.306,209.32
2014-04-22,2014.308,210.37
2014-04-23,2014.311,210.24
2014-04-24,2014.314,209.83
2014-04-25,2014.317,208.14
2014-04-28,2014.325,211.61
2014-04-29,2014.328,209.37
2014-04-30,2014.331,212.79
2014-05-01,2014.333,209.96
2014-05-02,2014.336,209.32
2014-05-05,2014.344,209.28
2014-05-06,2014.347,209.14
2014-05-07,2014.35,212.52
2014-05-08,2014.353,212.2
2014-05-09,2014.356,213.2
2014-05-12,2014.364,215.98
2014-05-13,2014.367,214.94
2014-05-14,2014.369,214.8
2014-05-15,2014.372,213.66
2014-05-16,2014.375,212.43
